4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,37
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,39
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
4,40
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
